fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_api,ev_api,ev_api_num,cuota_betano,ev_betano,ev_betano_num,estado_api,estado_betano,confianza,fuente,razon,riesgo,betano_url
2026-08-26,13:45,Tottenham vs Charlton,10Bet,Betano,Goles -3.5,TOTALS UNDER.3.5,TOTALS:UNDER_3_5,74.6%,0.746000,1.73,0.29,0.290600,1.72,0.28,0.283100,EV positivo,EV positivo Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL:OVER_22_5,73.8%,0.738000,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,DOUBLE_CHANCE 12,DOUBLE_CHANCE 12,DOUBLE_CHANCE:12,73.6%,0.735900,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Visita corners -5.5,CORNERS_AWAY UNDER.5.5,CORNERS_AWAY:UNDER_5_5,73.1%,0.731100,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,10Bet,Betano,Goles +1.5,TOTALS OVER.1.5,TOTALS:OVER_1_5,72.4%,0.723600,1.64,0.19,0.186700,,,,EV positivo,No encontrado en Betano,Alta,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL:OVER_7_5,69.5%,0.695200,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,DOUBLE_CHANCE 1X,DOUBLE_CHANCE 1X,DOUBLE_CHANCE:1X,69.2%,0.691900,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Visita goles +0.5,TEAM_TOTAL_AWAY OVER.0.5,TEAM_TOTAL_AWAY:OVER_0_5,68.3%,0.683300,,,,2.00,0.37,0.366600,Sin cuota/EV,EV positivo Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Visita goles -1.5,TEAM_TOTAL_AWAY UNDER.1.5,TEAM_TOTAL_AWAY:UNDER_1_5,68.1%,0.680800,,,,1.12,-0.24,-0.237500,Sin cuota/EV,EV negativo Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Local tarjetas +1.5,CARDS_HOME OVER.1.5,CARDS_HOME:OVER_1_5,67.7%,0.676700,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,CORNERS_TOTALS:UNDER_8_5,63.9%,0.638900,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,10Bet,Betano,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,FIRST_HALF_TOTALS:OVER_1_5,63.3%,0.633100,2.55,0.61,0.614300,2.10,0.33,0.329500,EV positivo,EV positivo Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Visita corners +3.5,CORNERS_AWAY OVER.3.5,CORNERS_AWAY:OVER_3_5,62.9%,0.628800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL:OVER_24_5,59.2%,0.591500,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Local goles -1.5,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME:UNDER_1_5,59.1%,0.590500,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Tarjetas total -2.5,CARDS_TOTALS UNDER.2.5,CARDS_TOTALS:UNDER_2_5,58.7%,0.587300,,,,2.15,0.26,0.262700,Sin cuota/EV,EV positivo Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Local tarjetas -2.5,CARDS_HOME UNDER.2.5,CARDS_HOME:UNDER_2_5,58.7%,0.587300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,10Bet,Betano,DNB local,DRAW_NO_BET HOME,DRAW_NO_BET:HOME,58.1%,0.581300,1.11,-0.35,-0.354800,,,,EV negativo,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,57.3%,0.572900,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,DOUBLE_CHANCE:X2,57.2%,0.572200,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL OVER.8.5,SHOTS_ON_TARGET_TOTAL:OVER_8_5,56.6%,0.566100,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL:UNDER_9_5,56.5%,0.565500,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL:UNDER_26_5,56.5%,0.564900,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Visita corners -4.5,CORNERS_AWAY UNDER.4.5,CORNERS_AWAY:UNDER_4_5,56.4%,0.564000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,10Bet,Betano,Goles -2.5,TOTALS UNDER.2.5,TOTALS:UNDER_2_5,53.0%,0.530100,1.35,-0.28,-0.284400,2.72,0.44,0.441900,EV negativo,EV positivo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,10Bet,Betano,BTTS sí,BTTS YES,BTTS:YES,51.5%,0.515500,3.95,1.04,1.036300,2.07,0.07,0.067100,EV positivo,EV positivo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,50.0%,0.500300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Corners total +7.5,CORNERS_TOTALS OVER.7.5,CORNERS_TOTALS:OVER_7_5,50.0%,0.499700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,10Bet,Betano,BTTS no,BTTS NO,BTTS:NO,48.4%,0.484500,1.20,-0.42,-0.418600,1.67,-0.19,-0.190900,EV negativo,EV negativo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,10Bet,Betano,Goles +2.5,TOTALS OVER.2.5,TOTALS:OVER_2_5,47.0%,0.469900,2.95,0.39,0.386300,1.42,-0.33,-0.332700,EV positivo,EV negativo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,43.6%,0.436000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL:OVER_26_5,43.5%,0.435100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL:OVER_9_5,43.5%,0.434500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL UNDER.8.5,SHOTS_ON_TARGET_TOTAL:UNDER_8_5,43.4%,0.433900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,10Bet,Betano,Gana local,1X2 HOME,1X2:HOME,42.8%,0.427800,2.00,-0.14,-0.144500,1.18,-0.50,-0.495200,EV negativo,EV negativo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Local corners +3.5,CORNERS_HOME OVER.3.5,CORNERS_HOME:OVER_3_5,42.7%,0.427100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,10Bet,Betano,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,41.9%,0.418700,5.50,1.30,1.303100,8.50,2.56,2.559000,EV positivo,EV positivo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Tarjetas total +2.5,CARDS_TOTALS OVER.2.5,CARDS_TOTALS:OVER_2_5,41.3%,0.412700,,,,1.65,-0.32,-0.319000,Sin cuota/EV,EV negativo Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Local tarjetas +2.5,CARDS_HOME OVER.2.5,CARDS_HOME:OVER_2_5,41.3%,0.412700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Local goles +1.5,TEAM_TOTAL_HOME OVER.1.5,TEAM_TOTAL_HOME:OVER_1_5,40.9%,0.409500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL:UNDER_24_5,40.8%,0.408500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,CORNERS_AWAY:UNDER_3_5,37.1%,0.371200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,10Bet,Betano,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,FIRST_HALF_TOTALS:UNDER_1_5,36.7%,0.366900,1.45,-0.47,-0.468000,1.67,-0.39,-0.387300,EV negativo,EV negativo Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Corners total +8.5,CORNERS_TOTALS OVER.8.5,CORNERS_TOTALS:OVER_8_5,36.1%,0.361100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Local tarjetas -1.5,CARDS_HOME UNDER.1.5,CARDS_HOME:UNDER_1_5,32.3%,0.323300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium mixto,usa mezcla de promedios del torneo y recientes/API-Football,depende mucho del arbitro y del contexto competitivo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,31.9%,0.319200,,,,5.50,0.76,0.755600,Sin cuota/EV,EV positivo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,,Betano,Visita goles -0.5,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY:UNDER_0_5,31.7%,0.316700,,,,1.75,-0.45,-0.445800,Sin cuota/EV,EV negativo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,un gol temprano o baja eficacia puede cambiar la lectura del mercado,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
2026-08-26,13:45,Tottenham vs Charlton,10Bet,Betano,Gana visita,1X2 AWAY,1X2:AWAY,30.8%,0.308100,9.50,1.93,1.927400,13.50,3.16,3.159300,EV positivo,EV positivo Betano,Baja,fallback ultimos partidos,usa Poisson fallback con ultimos partidos multi-competicion,riesgo propio del resultado final y variacion del modelo,https://www.betano.pe/cuotas-de-partido/tottenham-hotspur-charlton/90631447/
