fecha,hora,partido,bookmaker_api,bookmaker_betano,pick,market_original,key,probabilidad,prob_num,cuota_api,ev_api,ev_api_num,cuota_betano,ev_betano,ev_betano_num,estado_api,estado_betano,confianza,fuente,razon,riesgo,betano_url
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Local corners -5.5,CORNERS_HOME UNDER.5.5,CORNERS_HOME:UNDER_5_5,36.9%,0.369000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,10Bet,,1T -0.5,FIRST_HALF_TOTALS UNDER.0.5,FIRST_HALF_TOTALS:UNDER_0_5,36.8%,0.367900,1.35,-0.50,-0.503400,,,,EV negativo,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-08-30,16:30,Gremio vs Chapecoense-sc,10Bet,,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,36.8%,0.367600,3.55,0.31,0.305100,,,,EV positivo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Tarjetas total -4.5,CARDS_TOTALS UNDER.4.5,CARDS_TOTALS:UNDER_4_5,35.8%,0.357500,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Local tarjetas +3.5,CARDS_HOME OVER.3.5,CARDS_HOME:OVER_3_5,35.3%,0.352800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL UNDER.6.5,SHOTS_ON_TARGET_TOTAL:UNDER_6_5,34.5%,0.344900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Visita goles +1.5,TEAM_TOTAL_AWAY OVER.1.5,TEAM_TOTAL_AWAY:OVER_1_5,33.6%,0.335800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL UNDER.26.5,SHOTS_TOTAL:UNDER_26_5,32.2%,0.321900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,10Bet,,Goles +3.5,TOTALS OVER.3.5,TOTALS:OVER_3_5,31.7%,0.316700,3.00,-0.05,-0.049800,,,,EV negativo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Tarjetas total +6.5,CARDS_TOTALS OVER.6.5,CARDS_TOTALS:OVER_6_5,31.4%,0.314000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Visita goles -0.5,TEAM_TOTAL_AWAY UNDER.0.5,TEAM_TOTAL_AWAY:UNDER_0_5,30.3%,0.302600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Visita tarjetas -1.5,CARDS_AWAY UNDER.1.5,CARDS_AWAY:UNDER_1_5,28.7%,0.287300,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,10Bet,,Gana visita,1X2 AWAY,1X2:AWAY,27.8%,0.278000,7.50,1.08,1.085000,,,,EV positivo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Visita corners +6.5,CORNERS_AWAY OVER.6.5,CORNERS_AWAY:OVER_6_5,27.5%,0.275200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Corners total -9.5,CORNERS_TOTALS UNDER.9.5,CORNERS_TOTALS:UNDER_9_5,26.5%,0.264900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,10Bet,,1T +1.5,FIRST_HALF_TOTALS OVER.1.5,FIRST_HALF_TOTALS:OVER_1_5,26.4%,0.264200,4.00,0.06,0.057000,,,,EV positivo,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL OVER.9.5,SHOTS_ON_TARGET_TOTAL:OVER_9_5,25.3%,0.252900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,10Bet,,Empate,1X2 DRAW,1X2:DRAW,24.4%,0.243800,1.75,-0.57,-0.573300,,,,EV negativo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Visita tarjetas +3.5,CARDS_AWAY OVER.3.5,CARDS_AWAY:OVER_3_5,24.2%,0.242400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Visita corners -3.5,CORNERS_AWAY UNDER.3.5,CORNERS_AWAY:UNDER_3_5,23.2%,0.231700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Local goles +2.5,TEAM_TOTAL_HOME OVER.2.5,TEAM_TOTAL_HOME:OVER_2_5,22.8%,0.227900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Gremio vs Chapecoense-sc,10Bet,,Goles -1.5,TOTALS UNDER.1.5,TOTALS:UNDER_1_5,22.5%,0.224600,1.80,-0.60,-0.595800,,,,EV negativo,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,22.4%,0.223700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Tarjetas total -3.5,CARDS_TOTALS UNDER.3.5,CARDS_TOTALS:UNDER_3_5,20.2%,0.201700,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Local tarjetas -1.5,CARDS_HOME UNDER.1.5,CARDS_HOME:UNDER_1_5,19.9%,0.199100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL UNDER.24.5,SHOTS_TOTAL:UNDER_24_5,19.8%,0.197800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Local goles -0.5,TEAM_TOTAL_HOME UNDER.0.5,TEAM_TOTAL_HOME:UNDER_0_5,19.3%,0.193400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Corners total -8.5,CORNERS_TOTALS UNDER.8.5,CORNERS_TOTALS:UNDER_8_5,17.2%,0.172100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Visita goles +2.5,TEAM_TOTAL_AWAY OVER.2.5,TEAM_TOTAL_AWAY:OVER_2_5,12.0%,0.119600,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Local corners -3.5,CORNERS_HOME UNDER.3.5,CORNERS_HOME:UNDER_3_5,11.2%,0.111800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL UNDER.22.5,SHOTS_TOTAL:UNDER_22_5,10.6%,0.106200,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Corners total -7.5,CORNERS_TOTALS UNDER.7.5,CORNERS_TOTALS:UNDER_7_5,10.1%,0.101000,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Tarjetas total -2.5,CARDS_TOTALS UNDER.2.5,CARDS_TOTALS:UNDER_2_5,8.8%,0.088400,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Visita tarjetas -0.5,CARDS_AWAY UNDER.0.5,CARDS_AWAY:UNDER_0_5,8.2%,0.082100,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,Local tarjetas -0.5,CARDS_HOME UNDER.0.5,CARDS_HOME:UNDER_0_5,5.0%,0.049800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL UNDER.20.5,SHOTS_TOTAL:UNDER_20_5,4.9%,0.048900,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Gremio vs Chapecoense-sc,,,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL UNDER.18.5,SHOTS_TOTAL:UNDER_18_5,1.9%,0.018800,,,,,,,Sin cuota/EV,No encontrado en Betano,Baja,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL OVER.18.5,SHOTS_TOTAL:OVER_18_5,96.6%,0.966200,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Visita tarjetas -3.5,CARDS_AWAY UNDER.3.5,CARDS_AWAY:UNDER_3_5,94.6%,0.946300,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Tarjetas total -6.5,CARDS_TOTALS UNDER.6.5,CARDS_TOTALS:UNDER_6_5,92.7%,0.926700,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL OVER.20.5,SHOTS_TOTAL:OVER_20_5,92.0%,0.919500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Local goles -2.5,TEAM_TOTAL_HOME UNDER.2.5,TEAM_TOTAL_HOME:UNDER_2_5,90.8%,0.908300,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Local corners -6.5,CORNERS_HOME UNDER.6.5,CORNERS_HOME:UNDER_6_5,90.0%,0.899500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Local tarjetas +0.5,CARDS_HOME OVER.0.5,CARDS_HOME:OVER_0_5,88.9%,0.889200,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Tarjetas total -5.5,CARDS_TOTALS UNDER.5.5,CARDS_TOTALS:UNDER_5_5,84.4%,0.844100,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL OVER.22.5,SHOTS_TOTAL:OVER_22_5,83.9%,0.838600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Visita tarjetas -2.5,CARDS_AWAY UNDER.2.5,CARDS_AWAY:UNDER_2_5,83.4%,0.833500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Local tarjetas -3.5,CARDS_HOME UNDER.3.5,CARDS_HOME:UNDER_3_5,81.9%,0.819400,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Visita goles +0.5,TEAM_TOTAL_AWAY OVER.0.5,TEAM_TOTAL_AWAY:OVER_0_5,81.7%,0.817100,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Local corners -5.5,CORNERS_HOME UNDER.5.5,CORNERS_HOME:UNDER_5_5,80.1%,0.800600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Visita corners +3.5,CORNERS_AWAY OVER.3.5,CORNERS_AWAY:OVER_3_5,79.8%,0.798300,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL OVER.6.5,SHOTS_ON_TARGET_TOTAL:OVER_6_5,77.4%,0.774400,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,DOUBLE_CHANCE X2,DOUBLE_CHANCE X2,DOUBLE_CHANCE:X2,76.3%,0.763500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Corners total -11.5,CORNERS_TOTALS UNDER.11.5,CORNERS_TOTALS:UNDER_11_5,76.3%,0.762600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,10Bet,,Goles +1.5,TOTALS OVER.1.5,TOTALS:OVER_1_5,76.2%,0.761900,2.25,0.71,0.714300,,,,EV positivo,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Mirassol vs Palmeiras,,,DOUBLE_CHANCE 12,DOUBLE_CHANCE 12,DOUBLE_CHANCE:12,76.0%,0.759700,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Visita goles -2.5,TEAM_TOTAL_AWAY UNDER.2.5,TEAM_TOTAL_AWAY:UNDER_2_5,75.8%,0.757500,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Visita tarjetas +0.5,CARDS_AWAY OVER.0.5,CARDS_AWAY:OVER_0_5,75.3%,0.753400,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL OVER.24.5,SHOTS_TOTAL:OVER_24_5,72.2%,0.721700,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Corners total +7.5,CORNERS_TOTALS OVER.7.5,CORNERS_TOTALS:OVER_7_5,72.1%,0.720800,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Local goles -1.5,TEAM_TOTAL_HOME UNDER.1.5,TEAM_TOTAL_HOME:UNDER_1_5,71.4%,0.713600,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Tarjetas total -4.5,CARDS_TOTALS UNDER.4.5,CARDS_TOTALS:UNDER_4_5,70.6%,0.706400,,,,,,,Sin cuota/EV,No encontrado en Betano,Alta,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Mirassol vs Palmeiras,10Bet,,Goles -3.5,TOTALS UNDER.3.5,TOTALS:UNDER_3_5,70.1%,0.701000,1.25,-0.12,-0.123800,,,,EV negativo,No encontrado en Betano,Alta,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Mirassol vs Palmeiras,10Bet,,1T -1.5,FIRST_HALF_TOTALS UNDER.1.5,FIRST_HALF_TOTALS:UNDER_1_5,69.9%,0.699000,1.11,-0.22,-0.224100,,,,EV negativo,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Tarjetas total +2.5,CARDS_TOTALS OVER.2.5,CARDS_TOTALS:OVER_2_5,69.7%,0.697300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Mirassol vs Palmeiras,10Bet,,DNB visita,DRAW_NO_BET AWAY,DRAW_NO_BET:AWAY,68.9%,0.688700,1.50,0.03,0.033100,,,,EV positivo,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,riesgo propio del resultado final y variacion del modelo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Visita corners -6.5,CORNERS_AWAY UNDER.6.5,CORNERS_AWAY:UNDER_6_5,68.6%,0.686000,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,10Bet,,1T +0.5,FIRST_HALF_TOTALS OVER.0.5,FIRST_HALF_TOTALS:OVER_0_5,66.7%,0.667100,1.91,0.27,0.274200,,,,EV positivo,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el primer tiempo puede tener ritmo bajo o rotaciones,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Corners total -10.5,CORNERS_TOTALS UNDER.10.5,CORNERS_TOTALS:UNDER_10_5,65.8%,0.657600,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Local goles +0.5,TEAM_TOTAL_HOME OVER.0.5,TEAM_TOTAL_HOME:OVER_0_5,65.4%,0.653600,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,torneo actual,usa Poisson base con estadisticas de goles del torneo,un gol temprano o baja eficacia puede cambiar la lectura del mercado,
2026-08-30,16:30,Mirassol vs Palmeiras,,,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL OVER.7.5,SHOTS_ON_TARGET_TOTAL:OVER_7_5,65.2%,0.652200,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Local corners -4.5,CORNERS_HOME UNDER.4.5,CORNERS_HOME:UNDER_4_5,64.8%,0.648400,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Local tarjetas +1.5,CARDS_HOME OVER.1.5,CARDS_HOME:OVER_1_5,64.5%,0.645400,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Visita corners +4.5,CORNERS_AWAY OVER.4.5,CORNERS_AWAY:OVER_4_5,64.2%,0.642500,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Local tarjetas -2.5,CARDS_HOME UNDER.2.5,CARDS_HOME:UNDER_2_5,62.3%,0.622700,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL UNDER.9.5,SHOTS_ON_TARGET_TOTAL:UNDER_9_5,61.4%,0.613700,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Corners total +8.5,CORNERS_TOTALS OVER.8.5,CORNERS_TOTALS:OVER_8_5,59.6%,0.595800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
2026-08-30,16:30,Mirassol vs Palmeiras,,,Visita tarjetas -1.5,CARDS_AWAY UNDER.1.5,CARDS_AWAY:UNDER_1_5,59.2%,0.591800,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,depende mucho del arbitro y del contexto competitivo,
2026-08-30,16:30,Mirassol vs Palmeiras,,,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL OVER.26.5,SHOTS_TOTAL:OVER_26_5,57.8%,0.578300,,,,,,,Sin cuota/EV,No encontrado en Betano,Media,contexto premium torneo actual,usa promedios del contexto premium/API-Football,el volumen ofensivo puede variar por planteamiento y marcador temprano,
